,Unnamed: 0,hash_name,score,first_session,video,raw_mos_zscore
240,240,54204099018813145640541640758854199351.y4m,7,False,Cricket2_AVC_SFR_288p_200K_120.y4m,20.865005
241,241,194136218489901045170903368424932970981.y4m,1,False,EPLNight_AVC_SFR_288p_200K_20.y4m,15.558731
242,242,165527834069344217767252760979563843901.y4m,25,False,Cricket2_HEVC_HFR_288p_300K_120.y4m,36.783833
243,243,329999346872453461938861127764128778651.y4m,49,False,EPLNight_AVC_HFR_540p_1900K_20.y4m,58.00894
244,244,299493739430263406363132550504185217071.y4m,30,False,TNFF_AVC_HFR_396p_600K_304.y4m,41.20573
245,245,313403322466373234306662686503170578128.y4m,65,False,USOpen_HEVC_HFR_720p_2200K_176.y4m,72.15901
246,246,170491130495381192389440884615160361554.y4m,25,False,Cricket2_HEVC_HFR_396p_600K_120.y4m,36.783833
247,247,28736172559315015355750718825998194526.y4m,56,False,USOpen_HEVC_HFR_540p_1900K_176.y4m,64.19959
248,248,32076298083598489120943829906280624685.y4m,34,False,Cricket2_AVC_SFR_396p_800K_120.y4m,44.743244
249,249,118520164395870642924642948657506187625.y4m,30,False,Cricket2_AVC_HFR_396p_600K_120.y4m,41.20573
