,Unnamed: 0,hash_name,score,first_session,video,raw_mos_zscore
240,240,243688851819222997578640486191517947819.y4m,39,False,EPLDay_HEVC_SFR_720p_2200K_48.y4m,46.738663
241,241,334601577938457256573113208069601317680.y4m,39,False,Cricket2_AVC_SFR_540p_1800K_120.y4m,46.738663
242,242,281381658382635846074863774796340094318.y4m,21,False,EPLDay_AVC_HFR_288p_300K_48.y4m,27.777382
243,243,69476502878467254491023945784146838376.y4m,59,False,USOpen_SRC_SRC_SRC_SRC_176.y4m,67.80674
244,244,64585218886816228064161851101607755760.y4m,46,False,EPLDay_AVC_HFR_540p_1900K_48.y4m,54.112488
245,245,300436953669465265102078869371541609838.y4m,43,False,Cricket2_AVC_SFR_720p_2000K_120.y4m,50.952274
246,246,98015317208129351744487530895368028390.y4m,25,False,EPLDay_HEVC_HFR_396p_600K_48.y4m,31.991
247,247,77223325084090412135552670885728579147.y4m,29,False,USOpen_HEVC_SFR_396p_900K_176.y4m,36.204617
248,248,129427922878988505393669162111893099170.y4m,35,False,EPLDay_AVC_SFR_720p_2000K_48.y4m,42.525043
249,249,306078191522761828297667410349948285689.y4m,7,False,EPLDay_AVC_SFR_288p_200K_48.y4m,13.029723
