,Unnamed: 0,hash_name,score,first_session,video,raw_mos_zscore
240,240,42689802812500431607206798841998235665.y4m,59,False,TNFF_HEVC_HFR_720p_2200K_32.y4m,64.78892
241,241,306078191522761828297667410349948285689.y4m,34,False,EPLDay_AVC_SFR_288p_200K_48.y4m,36.154858
242,242,99577838186224644440879803783544404619.y4m,33,False,Cricket1_AVC_HFR_396p_900K_198.y4m,35.009495
243,243,142782360389732345319226129646959020209.y4m,64,False,EPLDay_HEVC_HFR_540p_1900K_48.y4m,70.515724
244,244,209417150962200272839462990033318794432.y4m,53,False,TNFNFL_AVC_HFR_396p_900K_3184.y4m,57.916744
245,245,16163210124413108655033925901287760526.y4m,39,False,Cricket2_AVC_SFR_396p_400K_120.y4m,41.881668
246,246,133668649716586990484146815994077993464.y4m,13,False,EPLDay_AVC_SFR_288p_200K_20.y4m,12.10225
247,247,64585218886816228064161851101607755760.y4m,74,False,EPLDay_AVC_HFR_540p_1900K_48.y4m,81.96935
248,248,299701427476624721249817513597849452613.y4m,49,False,Cricket2_AVC_SFR_540p_1200K_120.y4m,53.335293
249,249,188055554328567653615421965465633029504.y4m,59,False,Cricket2_AVC_HFR_540p_1900K_120.y4m,64.78892
