,Unnamed: 0,hash_name,score,first_session,video,raw_mos_zscore
240,240,8233647798036718099697042541067735695.y4m,76,False,EPLNight_HEVC_HFR_720p_2200K_20.y4m,67.48768
241,241,154455728914901319439087792932191914788.y4m,51,False,USOpen_HEVC_SFR_720p_2200K_176.y4m,51.81996
242,242,85753251337855233848476710164763217916.y4m,49,False,Cricket2_HEVC_SFR_540p_1900K_120.y4m,50.566547
243,243,65117050266773528873607119218256897802.y4m,24,False,USOpen_AVC_SFR_396p_800K_176.y4m,34.89883
244,244,129427922878988505393669162111893099170.y4m,83,False,EPLDay_AVC_SFR_720p_2000K_48.y4m,71.87463
245,245,50468159113536921636896846476755142519.y4m,66,False,EPLNight_HEVC_SFR_540p_1900K_20.y4m,61.220592
246,246,185657067729012759575942057007200918981.y4m,66,False,TNFF_HEVC_SFR_720p_2200K_304.y4m,61.220592
247,247,246898348317528638989984682318922712755.y4m,1,False,USOpen_AVC_HFR_288p_300K_176.y4m,20.484528
248,248,41451778667255070132044847676701603159.y4m,43,False,TNFF_AVC_HFR_540p_1900K_304.y4m,46.80629
249,249,219335159056670366472834452223384928007.y4m,17,False,EPLDay_AVC_SFR_396p_400K_48.y4m,30.511866
