,Unnamed: 0,hash_name,score,first_session,video,raw_mos_zscore
240,240,142782360389732345319226129646959020209.y4m,69,False,EPLDay_HEVC_HFR_540p_1900K_48.y4m,63.59097
241,241,117697771240502400061461726060670801877.y4m,68,False,USOpen_AVC_HFR_540p_1900K_176.y4m,62.80916
242,242,64698647972425582707295598192202388929.y4m,61,False,TNFF_HEVC_SFR_540p_1900K_304.y4m,57.33649
243,243,54204099018813145640541640758854199351.y4m,18,False,Cricket2_AVC_SFR_288p_200K_120.y4m,23.718706
244,244,272238514940912384142109132873105736596.y4m,47,False,EPLDay_AVC_HFR_396p_600K_48.y4m,46.39117
245,245,176374304937672190636275005967234824729.y4m,21,False,USOpen_HEVC_HFR_288p_300K_176.y4m,26.064133
246,246,171492309316718970952363348247519957934.y4m,81,False,TNFF_SRC_SRC_SRC_SRC_304.y4m,72.97268
247,247,185565650687160261286899273529780990773.y4m,11,False,USOpen_HEVC_SFR_288p_300K_176.y4m,18.246042
248,248,323661166693980667877939208856123080568.y4m,67,False,TNFF_AVC_SFR_540p_1200K_304.y4m,62.027348
249,249,212589998545278739117944214207280008278.y4m,17,False,USOpen_AVC_SFR_288p_200K_176.y4m,22.936897
