,Unnamed: 0,hash_name,score,first_session,video,raw_mos_zscore
240,240,215070430441444421009887826532934880298.y4m,51,False,Cricket2_HEVC_HFR_540p_1100K_120.y4m,56.019333
241,241,153804738713820376324343452240314259335.y4m,50,False,EPLDay_AVC_HFR_396p_900K_48.y4m,55.33903
242,242,231610366375012691874713575199994469662.y4m,7,False,TNFF_AVC_SFR_288p_200K_304.y4m,26.08594
243,243,72543975909260068947131137222813258813.y4m,64,False,USOpen_AVC_HFR_540p_1300K_176.y4m,64.86329
244,244,81173399342473024797673052640380097934.y4m,51,False,TNFF_HEVC_SFR_396p_900K_304.y4m,56.019333
245,245,290326057017292985927881564953676041449.y4m,73,False,EPLNight_AVC_HFR_540p_1300K_20.y4m,70.98603
246,246,49785908149879065542090455593359749471.y4m,26,False,TNFF_HEVC_HFR_540p_1100K_304.y4m,39.011723
247,247,243688851819222997578640486191517947819.y4m,76,False,EPLDay_HEVC_SFR_720p_2200K_48.y4m,73.02694
248,248,76761352933300691441008087177512143508.y4m,50,False,Cricket2_HEVC_HFR_396p_900K_120.y4m,55.33903
249,249,261887597992836752373702872623165996443.y4m,71,False,EPLNight_AVC_SFR_720p_2000K_20.y4m,69.62543
250,250,64585218886816228064161851101607755760.y4m,68,False,EPLDay_AVC_HFR_540p_1900K_48.y4m,67.58451
