,Unnamed: 0,hash_name,score,first_session,video,raw_mos_zscore
240,240,69357698640168937857597816171292875193.y4m,65,False,TNFF_HEVC_HFR_540p_1900K_304.y4m,66.19703
241,241,309707486677349924804954417466118255303.y4m,80,False,EPLDay_AVC_HFR_720p_2200K_48.y4m,76.17385
242,242,108904015552270253249342755737556264907.y4m,48,False,Cricket2_AVC_HFR_720p_2200K_120.y4m,54.88997
243,243,248248140172616426323697141246792374908.y4m,1,False,EPLNight_HEVC_HFR_288p_300K_20.y4m,23.629282
244,244,26891497031944478027296317465516291858.y4m,1,False,Cricket2_HEVC_SFR_288p_300K_120.y4m,23.629282
245,245,212121577866967606861205470550135285943.y4m,34,False,EPLNight_AVC_SFR_540p_1200K_20.y4m,45.578278
246,246,320978376392126278874354343147459896330.y4m,75,False,TNFF_HEVC_HFR_720p_2200K_304.y4m,72.84824
247,247,14736473787784901099677476021856454356.y4m,63,False,USOpen_HEVC_SFR_540p_1100K_176.y4m,64.86678
248,248,171492309316718970952363348247519957934.y4m,97,False,TNFF_SRC_SRC_SRC_SRC_304.y4m,87.4809
249,249,211525757704198057526679434077730675586.y4m,51,False,EPLDay_AVC_HFR_540p_1300K_48.y4m,56.885334
