,Unnamed: 0,hash_name,score,first_session,video,raw_mos_zscore
240,240,2250682035134305216097701981953866298.y4m,61,False,EPLNight_AVC_HFR_720p_2200K_20.y4m,56.83809
241,241,257597759203114086977775990846111315771.y4m,38,False,TNFF_HEVC_HFR_288p_300K_304.y4m,40.523144
242,242,72543975909260068947131137222813258813.y4m,63,False,USOpen_AVC_HFR_540p_1300K_176.y4m,58.25678
243,243,156586172577374797945677642267139664863.y4m,71,False,EPLDay_HEVC_HFR_720p_2200K_48.y4m,63.931545
244,244,255545995390452778961400520067376400583.y4m,82,False,USOpen_AVC_SFR_540p_1200K_176.y4m,71.73435
245,245,276730722691828566880043132028959991142.y4m,37,False,EPLDay_HEVC_HFR_396p_900K_48.y4m,39.813797
246,246,291919752761724645151991375934779451550.y4m,73,False,TNFF_AVC_SFR_540p_1800K_304.y4m,65.350235
247,247,243688851819222997578640486191517947819.y4m,72,False,EPLDay_HEVC_SFR_720p_2200K_48.y4m,64.64089
248,248,69476502878467254491023945784146838376.y4m,99,False,USOpen_SRC_SRC_SRC_SRC_176.y4m,83.79322
249,249,47145345393659641013413900525818790782.y4m,61,False,EPLNight_HEVC_HFR_540p_1900K_20.y4m,56.83809
