,Unnamed: 0,hash_name,score,first_session,video,raw_mos_zscore
240,240,281381658382635846074863774796340094318.y4m,23,False,EPLDay_AVC_HFR_288p_300K_48.y4m,32.489017
241,241,14736473787784901099677476021856454356.y4m,54,False,USOpen_HEVC_SFR_540p_1100K_176.y4m,55.374363
242,242,170023101825535844010609458864568352637.y4m,87,False,Cricket2_HEVC_SFR_720p_2200K_120.y4m,79.73618
243,243,340026722276332396774761703762271030872.y4m,35,False,TNFF_HEVC_SFR_396p_600K_304.y4m,41.347862
244,244,23659549995700225868515115064401206921.y4m,53,False,USOpen_HEVC_HFR_540p_1100K_176.y4m,54.636127
245,245,257597759203114086977775990846111315771.y4m,1,False,TNFF_HEVC_HFR_288p_300K_304.y4m,16.2478
246,246,290326057017292985927881564953676041449.y4m,80,False,EPLNight_AVC_HFR_540p_1300K_20.y4m,74.56853
247,247,255545995390452778961400520067376400583.y4m,57,False,USOpen_AVC_SFR_540p_1200K_176.y4m,57.589077
248,248,81173399342473024797673052640380097934.y4m,29,False,TNFF_HEVC_SFR_396p_900K_304.y4m,36.918438
249,249,41451778667255070132044847676701603159.y4m,76,False,TNFF_AVC_HFR_540p_1900K_304.y4m,71.615585
