,Unnamed: 0,hash_name,score,first_session,video,raw_mos_zscore
240,240,247511125372751142541571913099512491075.y4m,69,False,EPLNight_HEVC_SFR_540p_1100K_20.y4m,68.02965
241,241,36867318683568727150944689773249922946.y4m,1,False,TNFF_AVC_HFR_288p_300K_304.y4m,19.439913
242,242,50468159113536921636896846476755142519.y4m,46,False,EPLNight_HEVC_SFR_540p_1900K_20.y4m,51.594883
243,243,256473107763038133154298032696354539660.y4m,48,False,TNFF_HEVC_SFR_540p_1100K_304.y4m,53.02399
244,244,32076298083598489120943829906280624685.y4m,28,False,Cricket2_AVC_SFR_396p_800K_120.y4m,38.732895
245,245,243688851819222997578640486191517947819.y4m,66,False,EPLDay_HEVC_SFR_720p_2200K_48.y4m,65.88599
246,246,340026722276332396774761703762271030872.y4m,41,False,TNFF_HEVC_SFR_396p_600K_304.y4m,48.02211
247,247,153804738713820376324343452240314259335.y4m,20,False,EPLDay_AVC_HFR_396p_900K_48.y4m,33.016457
248,248,258638627390321266433948068077794597620.y4m,39,False,EPLNight_HEVC_SFR_396p_900K_20.y4m,46.593002
249,249,307074355530587412647033289307400997778.y4m,3,False,EPLDay_HEVC_HFR_288p_300K_48.y4m,20.869022
