,Unnamed: 0,hash_name,score,first_session,video,raw_mos_zscore
240,240,154455728914901319439087792932191914788.y4m,84,False,USOpen_HEVC_SFR_720p_2200K_176.y4m,75.21802
241,241,185657067729012759575942057007200918981.y4m,76,False,TNFF_HEVC_SFR_720p_2200K_304.y4m,69.72389
242,242,190694444818819132247064829153256585530.y4m,1,False,Cricket2_AVC_HFR_288p_300K_120.y4m,18.216509
243,243,219335159056670366472834452223384928007.y4m,27,False,EPLDay_AVC_SFR_396p_400K_48.y4m,36.072407
244,244,248036618313580692193538890176276087925.y4m,73,False,TNFF_AVC_HFR_720p_2200K_304.y4m,67.6636
245,245,85753251337855233848476710164763217916.y4m,54,False,Cricket2_HEVC_SFR_540p_1900K_120.y4m,54.615063
246,246,41451778667255070132044847676701603159.y4m,45,False,TNFF_AVC_HFR_540p_1900K_304.y4m,48.434177
247,247,211351050043463910020868694624888619853.y4m,44,False,EPLDay_AVC_SFR_540p_1200K_48.y4m,47.74741
248,248,28736172559315015355750718825998194526.y4m,64,False,USOpen_HEVC_HFR_540p_1900K_176.y4m,61.482716
249,249,156698666888511003440788966437867556101.y4m,82,False,Cricket2_SRC_SRC_SRC_SRC_120.y4m,73.84449
