,Unnamed: 0,hash_name,score,first_session,video,raw_mos_zscore
240,240,241724479271545622991198140626793950691.y4m,42,False,USOpen_AVC_SFR_396p_400K_12.y4m,52.123886
241,241,306078191522761828297667410349948285689.y4m,25,False,EPLDay_AVC_SFR_288p_200K_48.y4m,36.6675
242,242,85640103444633857969095455132036468639.y4m,49,False,USOpen_HEVC_HFR_540p_1100K_12.y4m,58.48828
243,243,172955932547895536507307323045012967547.y4m,100,False,EPLDay_SRC_SRC_SRC_SRC_20.y4m,104.85743
244,244,225951196189916445491416389567959652807.y4m,8,False,TNFNFL_AVC_HFR_288p_300K_3184.y4m,21.211119
245,245,300814032289060663492700620528529457660.y4m,8,False,EPLDay_HEVC_HFR_288p_300K_20.y4m,21.211119
246,246,237018596533765155417374393867452832390.y4m,35,False,Cricket2_HEVC_SFR_396p_900K_120.y4m,45.759495
247,247,141773281696134469874549028106558148951.y4m,24,False,EPLDay_HEVC_SFR_396p_600K_20.y4m,35.758305
248,248,329999346872453461938861127764128778651.y4m,32,False,EPLNight_AVC_HFR_540p_1900K_20.y4m,43.031895
249,249,23659549995700225868515115064401206921.y4m,43,False,USOpen_HEVC_HFR_540p_1100K_176.y4m,53.033085
