,Unnamed: 0,hash_name,score,first_session,video,raw_mos_zscore
240,240,64698647972425582707295598192202388929.y4m,77,False,TNFF_HEVC_SFR_540p_1900K_304.y4m,71.12123
241,241,78231252425489565907243248481328701090.y4m,65,False,EPLDay_HEVC_SFR_288p_300K_48.y4m,63.184895
242,242,117697771240502400061461726060670801877.y4m,63,False,USOpen_AVC_HFR_540p_1900K_176.y4m,61.86217
243,243,55909488325974615185982842610816515018.y4m,67,False,EPLDay_HEVC_SFR_540p_1100K_48.y4m,64.50762
244,244,176374304937672190636275005967234824729.y4m,34,False,USOpen_HEVC_HFR_288p_300K_176.y4m,42.682697
245,245,49785908149879065542090455593359749471.y4m,46,False,TNFF_HEVC_HFR_540p_1100K_304.y4m,50.619034
246,246,98015317208129351744487530895368028390.y4m,39,False,EPLDay_HEVC_HFR_396p_600K_48.y4m,45.989506
247,247,92578716813608368722884080601757004768.y4m,33,False,Cricket2_AVC_HFR_396p_900K_120.y4m,42.021336
248,248,258638627390321266433948068077794597620.y4m,39,False,EPLNight_HEVC_SFR_396p_900K_20.y4m,45.989506
249,249,92578977224774544731272421888171566519.y4m,17,False,EPLDay_HEVC_SFR_396p_600K_48.y4m,31.439562
