,Unnamed: 0,hash_name,score,first_session,video,raw_mos_zscore
240,240,329845916420285742641012096296583286187.y4m,91,False,USOpen_HEVC_HFR_540p_1900K_12.y4m,72.6674
241,241,217910609486578276218831644947706306431.y4m,91,False,TNFF_HEVC_SFR_540p_1100K_32.y4m,72.6674
242,242,124102068483042899109190238164455919511.y4m,26,False,EPLDay_AVC_SFR_396p_400K_20.y4m,20.166655
243,243,265379179246747225669257497210443591509.y4m,25,False,TNFNFL_HEVC_HFR_288p_300K_3184.y4m,19.35895
244,244,71420449389695707046428942566404383947.y4m,59,False,Cricket1_AVC_HFR_720p_2200K_198.y4m,46.820877
245,245,215070430441444421009887826532934880298.y4m,67,False,Cricket2_HEVC_HFR_540p_1100K_120.y4m,53.282505
246,246,129813955263460260699884633481897421534.y4m,78,False,USOpen_HEVC_SFR_540p_1900K_12.y4m,62.167248
247,247,50973151633044813746357131485096465776.y4m,56,False,Cricket2_AVC_HFR_540p_1300K_120.y4m,44.397766
248,248,326822782165378259600998739469423003465.y4m,93,False,TNFF_AVC_HFR_720p_2200K_32.y4m,74.28281
249,249,170491130495381192389440884615160361554.y4m,44,False,Cricket2_HEVC_HFR_396p_600K_120.y4m,34.705322
