,Unnamed: 0,hash_name,score,first_session,video,raw_mos_zscore
240,240,272892226832210409676423650723554056187.y4m,79,False,USOpen_HEVC_HFR_720p_2200K_12.y4m,64.19072
241,241,247511125372751142541571913099512491075.y4m,73,False,EPLNight_HEVC_SFR_540p_1100K_20.y4m,58.801838
242,242,317680665261509239083312009899052343986.y4m,68,False,USOpen_HEVC_HFR_396p_900K_12.y4m,54.311108
243,243,85753251337855233848476710164763217916.y4m,57,False,Cricket2_HEVC_SFR_540p_1900K_120.y4m,44.431488
244,244,256869052012058075908935166999904398083.y4m,58,False,USOpen_HEVC_SFR_288p_300K_12.y4m,45.329636
245,245,153122635404938372986611499467396150311.y4m,59,False,Cricket1_HEVC_SFR_396p_900K_198.y4m,46.227783
246,246,1971070579676925468356710549856008622.y4m,73,False,EPLDay_AVC_SFR_720p_2000K_20.y4m,58.801838
247,247,212589998545278739117944214207280008278.y4m,7,False,USOpen_AVC_SFR_288p_200K_176.y4m,-0.4758676
248,248,49373582159152781312095355995878979527.y4m,59,False,USOpen_AVC_SFR_540p_1800K_12.y4m,46.227783
249,249,28736172559315015355750718825998194526.y4m,75,False,USOpen_HEVC_HFR_540p_1900K_176.y4m,60.598133
