,Unnamed: 0,hash_name,score,first_session,video,raw_mos_zscore
240,240,90022460500598271166737152492278633189.y4m,3,False,EPLDay_AVC_HFR_288p_300K_20.y4m,12.044009
241,241,261887597992836752373702872623165996443.y4m,66,False,EPLNight_AVC_SFR_720p_2000K_20.y4m,65.00351
242,242,108170187877879222893123254009594309480.y4m,68,False,USOpen_AVC_SFR_720p_2000K_12.y4m,66.68476
243,243,291919752761724645151991375934779451550.y4m,64,False,TNFF_AVC_SFR_540p_1800K_304.y4m,63.322254
244,244,164353097606155341910272489987490432082.y4m,62,False,USOpen_HEVC_SFR_540p_1100K_12.y4m,61.641003
245,245,178452697817019991047789131646159387205.y4m,19,False,TNFF_HEVC_SFR_288p_300K_304.y4m,25.49404
246,246,261049478420819233908795587595306266626.y4m,79,False,USOpen_SRC_SRC_SRC_SRC_12.y4m,75.93166
247,247,276678022166238435553797552907532076683.y4m,72,False,EPLNight_HEVC_SFR_720p_2200K_20.y4m,70.04728
248,248,231610366375012691874713575199994469662.y4m,3,False,TNFF_AVC_SFR_288p_200K_304.y4m,12.044009
249,249,256869052012058075908935166999904398083.y4m,24,False,USOpen_HEVC_SFR_288p_300K_12.y4m,29.697176
