,Unnamed: 0,hash_name,score,first_session,video,raw_mos_zscore
240,240,178452697817019991047789131646159387205.y4m,14,False,TNFF_HEVC_SFR_288p_300K_304.y4m,39.1527
241,241,78231252425489565907243248481328701090.y4m,1,False,EPLDay_HEVC_SFR_288p_300K_48.y4m,26.589005
242,242,291919752761724645151991375934779451550.y4m,41,False,TNFF_AVC_SFR_540p_1800K_304.y4m,65.24653
243,243,26891497031944478027296317465516291858.y4m,1,False,Cricket2_HEVC_SFR_288p_300K_120.y4m,26.589005
244,244,77223325084090412135552670885728579147.y4m,16,False,USOpen_HEVC_SFR_396p_900K_176.y4m,41.085575
245,245,215070430441444421009887826532934880298.y4m,20,False,Cricket2_HEVC_HFR_540p_1100K_120.y4m,44.95133
246,246,246898348317528638989984682318922712755.y4m,1,False,USOpen_AVC_HFR_288p_300K_176.y4m,26.589005
247,247,334601577938457256573113208069601317680.y4m,23,False,Cricket2_AVC_SFR_540p_1800K_120.y4m,47.850643
248,248,261083580145235603787610340180568283621.y4m,16,False,TNFF_AVC_SFR_396p_800K_304.y4m,41.085575
249,249,194136218489901045170903368424932970981.y4m,1,False,EPLNight_AVC_SFR_288p_200K_20.y4m,26.589005
