,Unnamed: 0,hash_name,score,first_session,video,raw_mos_zscore
241,241,13492328664093673612448565019592897724.y4m,72,False,USOpen_AVC_HFR_540p_1900K_604.y4m,56.3743
242,242,52817655989663344224333686905234389764.y4m,64,False,USOpen_HEVC_SFR_720p_2200K_648.y4m,46.980602
243,243,122338583405590691643428634762901492943.y4m,54,False,USOpen_AVC_HFR_288p_300K_604.y4m,35.238472
244,244,31283533362578898970155833052471314911.y4m,46,False,USOpen_AVC_SFR_288p_200K_648.y4m,25.844774
245,245,317543107580853651655036497450363391536.y4m,61,False,USOpen_HEVC_SFR_396p_600K_604.y4m,43.457962
246,246,163159164372564089090382037350759933307.y4m,65,False,TNFF_AVC_HFR_396p_600K_336.y4m,48.15481
247,247,220915401319272866437509844227612124124.y4m,79,False,USOpen_HEVC_HFR_396p_900K_648.y4m,64.59379
248,248,157646866748848411926233037978308819510.y4m,72,False,TNFF_HEVC_HFR_540p_1100K_336.y4m,56.3743
249,249,89244700947143376120246549218535503022.y4m,63,False,TNFNFL_AVC_HFR_396p_600K_4211.y4m,45.806385
250,250,28928312612191911634311332573799046477.y4m,81,False,USOpen_HEVC_HFR_720p_2200K_648.y4m,66.942215
