,Unnamed: 0,hash_name,score,first_session,video,raw_mos_zscore
240,240,114073755376802198762466207623520385810.y4m,34,False,TNFF_AVC_HFR_396p_900K_304.y4m,44.638798
241,241,300436953669465265102078869371541609838.y4m,43,False,Cricket2_AVC_SFR_720p_2000K_120.y4m,52.855892
242,242,77223325084090412135552670885728579147.y4m,37,False,USOpen_HEVC_SFR_396p_900K_176.y4m,47.377834
243,243,323661166693980667877939208856123080568.y4m,41,False,TNFF_AVC_SFR_540p_1200K_304.y4m,51.029873
244,244,14736473787784901099677476021856454356.y4m,47,False,USOpen_HEVC_SFR_540p_1100K_176.y4m,56.507935
245,245,133741678470333360667359443516540595676.y4m,39,False,TNFF_HEVC_HFR_396p_900K_304.y4m,49.203854
246,246,91768144592950238562953549090096308006.y4m,38,False,EPLNight_AVC_SFR_396p_800K_20.y4m,48.290844
247,247,219335159056670366472834452223384928007.y4m,36,False,EPLDay_AVC_SFR_396p_400K_48.y4m,46.464825
248,248,261887597992836752373702872623165996443.y4m,57,False,EPLNight_AVC_SFR_720p_2000K_20.y4m,65.63804
249,249,2250682035134305216097701981953866298.y4m,76,False,EPLNight_AVC_HFR_720p_2200K_20.y4m,82.98524
